Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
0.0003216083417633939,1.0092785608714508e-05,0.4059809699859675,4.794883592171178,0.12257487633865338,-0.0026272786280313394,-0.021461687310198742,0.005756172939515537,0.1938518868487326,0.06603131281814623
-0.00012125801584138963,1.1638519956444234e-05,-0.11691661622222876,8.856748314151503,0.12128201282612165,-0.017541367225098567,-0.0007320686486544823,0.027760097007263722,0.5065171120206042,0.28620493885651394
0.00034657792541931267,1.677875570455041e-05,0.8316615255738763,8.619938567788898,0.019685494327190915,0.017849688026499843,-0.0564584851272619,-0.020120731629521837,0.5428006211548123,0.3108734868691614
-6.569127764480776e-05,1.7632213206733416e-05,-0.41725858588286946,7.358632675885419,0.10745931355050198,-0.014206732100034853,-0.04725260988878262,0.055604261900519786,0.5773876924862348,0.36122529838112033
0.00020316651011663644,1.5298616095024456e-05,1.0157193714320274,10.605594462792038,-0.04640936240219107,0.015275481924745895,-0.049609850830338253,0.05948573254028307,0.5436510186237138,0.27641881351955117
-0.0001589785242609203,1.1414112365635024e-05,-0.42258126897196635,6.239417667441083,0.02662682984964253,-0.014755249186481627,0.010621974576288202,0.11300839810329744,0.1519388039943139,0.21454343170026152
0.00013382433696229867,1.1113444992156538e-05,0.022374532232352775,4.003759079143909,-0.037762736757191925,-0.03734153865705092,0.02003416601338965,-0.020374981440898714,0.3650123146153771,0.16055308022370338
0.00017497762118484595,1.4722516727245098e-05,-0.4124835229875046,9.260990985944062,0.10493862606597981,0.05482834221643834,0.04071640810924024,-0.08968324981391203,0.11824662621901787,0.33272338686020214
0.0002326447161556242,1.6085062055065506e-05,-0.5809793075152715,8.559351966916978,0.1424789079020767,-0.005021005815068487,0.06995131116146906,0.04221063488598276,0.4607545610198414,0.33700142035824576
-0.00011281717742172148,1.1647236622463604e-05,0.012638760377003308,10.67483801354356,0.19115903652753158,0.008146800429581897,0.028877228273105484,-0.09113774665616549,0.07425003841671723,0.15590049789719126
-0.00011506998745425535,1.095333720122328e-05,0.553286224927112,5.475549276031318,0.10890761355648684,0.11786960577013778,0.0021916206756340344,0.03848832257465396,0.22327704878683421,0.12975386162373811
-0.00018166836844640423,1.8165856908442556e-05,1.039521560329999,14.450331874156344,0.056146077737896365,0.020886921063610023,-0.004155828388663066,-0.04587650861341558,0.5794721702020924,0.2769236463401379
0.00011610436438533789,1.2853622984704374e-05,-0.4733446175242408,8.940174267922577,0.15274814938191822,0.03210537384074193,0.02777307397465926,0.011591673509631669,0.456008919363134,0.38610962920104847
-0.00018208834039170086,9.761237850357438e-06,-0.9540595538151236,9.458319287431317,0.0595652091466463,0.0370301110777663,-0.0047205148610778595,0.017966339446399866,0.10733970265248033,0.22906742365951874
-0.00040019820959052413,1.95707812455491e-05,0.6166266669428808,10.673285961510699,0.07806799283046958,-0.08525793524961654,-0.033009906205728495,-0.02516955431154002,0.43584160956471507,0.2886165211704293
0.00010992545352971384,1.2048899292248374e-05,-0.1534435551681396,6.966894210690471,0.1130746536546791,-0.022729101567542525,-7.766492433580773e-05,-0.09079487285785126,0.14059785167034203,0.29863111498320766
-0.0005703762801867231,1.0899536749558347e-05,-0.7318910379979472,7.223378487707174,-0.00012195406484742771,-0.03301798666759915,-0.03215945069040487,0.014939720445654094,0.15545202439126046,0.03217626568124398
0.0001919925376108562,1.8819704634544456e-05,0.35753654514355454,8.582361555321715,0.021242399499543114,0.1377804063655176,0.04565400307568068,0.04523120347432181,0.4144709426425434,0.2546303830579398
2.0118408705945612e-05,9.242875976030072e-06,0.07469529791402704,6.808786597172187,0.014655380414642795,-0.02570550020691117,0.03607297936081773,0.026622349323698613,0.22836272888513723,-0.0040266099774330195
9.601002910416767e-06,1.708403108574631e-05,0.6066687839482768,10.173539682133079,0.0578801537182229,0.009588572523682466,-0.03675729422169645,0.025739990400755367,0.5695335741284104,0.38709715702889647
-0.00023479722219507516,1.0521968526891208e-05,-1.0369101404141303,8.024010883215443,0.05668782079211536,-0.09239478577008234,-0.02611002628450704,-0.015420761536624044,0.08199995428646666,0.0573207254848431
0.00022034644523102998,1.3327355111396212e-05,1.2634401868218206,10.791884679663339,0.16666529572533678,0.01943264410834619,0.0696599756774042,-0.030699468787694233,0.4600441220465108,0.09947109456508128
0.00010171031592424918,1.408968379371047e-05,1.3155058636683847,10.631424728997537,-0.04719879187790237,-0.04002690652903069,0.017392288878118372,0.12030159704486017,0.5903730165688295,0.329745984887328
-0.00030010511764996475,1.571965124834515e-05,0.8621805089855176,9.976315213124916,0.09973951706378575,0.039264122477512944,0.04017681205233654,0.02653041142411364,0.5120323006034013,0.33944233420861364
-6.587064449320578e-05,1.8301698324448438e-05,0.25259471135191636,10.292691649354405,0.11142290527806226,-0.03812502115546159,-0.019256019868427322,-0.05506922061170024,0.5691187552637017,0.2674450241151088
0.00016931119831081355,1.567930825819453e-05,-0.15353958911856103,6.1891015193242875,0.12276878300437696,0.040880640029303125,0.002708065510713293,0.033078978231725335,0.3328397301971359,0.10371054393848864
4.927826705481664e-05,1.2142839727021797e-05,0.07618888159187992,7.178942742723909,0.11689667033644835,-0.0022143168823334325,-0.011547633364614994,-0.007244854283574669,0.43686517708235245,0.14773642195102396
0.00048364304595318686,1.824467303927692e-05,0.27731866159729246,10.137961348026952,0.10703305521218236,-0.06701530994743622,0.021214044739675423,-0.029429926819911103,0.5332234117644334,0.26539020643906014
0.00019643948990230519,1.3786765538826075e-05,-0.19547135913660785,7.569514638069753,0.04105944953778899,-0.045189316888080595,-0.032955549001125545,-0.007038028751339705,0.14907116985740618,0.06967784545681899
-0.0002714990494739009,1.6172735041286128e-05,-0.6782913759780044,7.745051697671271,0.034377286224253074,-0.06673802891385369,-0.005795641336668877,-0.04283185296292937,0.4273568844525847,0.31148819960475027
-0.00023489483323928972,1.660484759517584e-05,-0.8383441833839915,9.077138695508348,0.05035286311129436,-0.0031715854323335012,0.002642035076356002,-0.045087718386490235,0.2980917816138983,0.28662995484781784
0.00027222270845493135,1.7810594161773798e-05,2.3625881827971633,15.296796977472766,-0.028328013224420672,0.002707839724607511,-0.009644725264402916,-0.05539100510024389,0.6479355957136016,0.3211891078854192
8.907771602106606e-05,8.620370724158832e-06,-0.03660745846202153,4.405122872938907,0.05418798926888955,-0.06299154513049132,0.032910463987839235,0.08088714696871437,0.20914364398071442,0.03401680998017372
-0.00034424075864313155,1.4394700687188585e-05,-1.069441349400988,9.145971370673742,0.0876818883625292,0.09580749867266859,0.017599318104997198,0.0011320586569220374,0.4435581791932694,0.4033187563105771
0.0001230555238240587,1.1506936646573037e-05,-0.02215385570350074,5.138905491466872,0.1295346009351122,0.13808732571203533,0.014968358165856377,0.07786242393400855,0.16621172996250236,0.12612894248001533
6.587691573407995e-05,1.74542798140862e-05,0.6515961302973511,8.99032100971235,-0.030913098188770465,0.031934221810852856,-0.02822181527880452,0.021838613493573397,0.47266672065130577,0.26519437885441416
-0.0002029243596637631,1.1187223558929213e-05,-0.004948598987588881,5.696366333015746,0.03718456902348323,-0.09372049352258668,-0.1012683402162772,-0.0010743900545270443,0.160861868608447,0.05524230355659714
-0.00016513011669648314,1.1613382666712784e-05,-0.08750959791858762,7.8257926033621805,0.09504725087245595,0.05089576019148413,-0.05895937509830647,-0.05059264424920935,0.6082686395993193,0.36772435373557727
0.0004940455749265879,1.4825716144489978e-05,0.7147488279001104,10.596251037757401,0.09060851042456428,-0.06578522515444411,-0.040604006816754995,0.06447686143939936,0.4798286171613474,0.2126788520703372
0.00022467671024967829,9.403666837197897e-06,-0.2797478367457413,6.7240563611719235,0.1277363663300847,-0.005126626743600893,-0.029618539049611283,0.03113924281320077,0.14181688853723393,0.12964717566110337
0.00035054018511869776,1.5933691586467234e-05,0.9068381319348666,8.683032644116594,-0.027214723505546934,-0.10947666729429337,-0.03547119102808605,-0.04027517256412667,0.5544388712676659,0.34091452360742563
1.2274393956115404e-06,1.134255167078847e-05,-0.06855307117131802,5.039084378335538,0.12043602654883613,-0.06804256377471653,-0.014930030162066081,-0.012288604023462086,0.18119805428793603,0.15812798294298042
-0.00023368299124712345,1.3327066771340388e-05,1.0327946301180615,12.800013125356799,0.011686838145807288,-0.06043559122356494,-0.008488570182244309,-0.06910333684818644,0.557122015000404,0.3401889374348809
-1.900851395691383e-05,1.1498622910778813e-05,0.038057617500863734,3.6786841858997597,0.10023472079259217,-0.06049623661844875,-0.024543062919893964,0.14784005293024224,0.1674178165085601,0.11108768557697286
0.0006086941522625295,1.254577433350057e-05,-0.7137331519692226,7.801991530557706,0.05149514131794349,-0.10331236238610696,0.037574402657429055,-0.04035653309177101,0.5813392060836857,0.411696683395967
-8.444507042451122e-05,1.593200862184033e-05,1.0278800713901168,10.683195890814194,-0.056449820835007,0.024450004352920787,0.02900274561204232,-0.008673644171294624,0.4859915689585414,0.3490273783614849
0.000249609336588545,1.004423143267704e-05,-0.42045950674136773,8.004995415438007,0.06074320293994482,0.01633851058793789,0.03728209893417804,0.07781444548654376,0.07892994539167258,0.32177387554167663
0.00014806390376712742,1.243470647548219e-05,-0.48498999658786285,8.121056886287558,0.22421658340062403,0.09536154721237405,0.00908730517883088,0.021306271241208676,0.5847499257812665,0.3560564201603255
-0.0002846236008081746,1.0077562862264183e-05,-0.4658315696537282,7.749749441892312,0.12251585992761221,0.06038077156594088,-0.011521751786678653,-0.05409257274679291,0.1501423235956203,0.09456954126259096
0.00030143511976068993,9.939978188571895e-06,-0.073427817812407,4.57578492256236,0.03752258024701056,-0.03904816842067187,0.0660773245574801,0.12079331278953029,0.2024476209808876,0.08885566442923792
-0.00014669288041664253,1.3262878607324381e-05,-0.20850789678878523,6.194317694550573,0.1376429570156748,0.07556456472145535,0.023687991381284027,-0.03584857782876621,0.4244791066920211,0.15610683394838054
-0.0001496780106361548,1.1085396267633976e-05,-0.6376135924931269,7.573148546674055,0.14671614441253447,0.060776339527053996,0.07904702560560349,0.06105301309538191,0.2162738784161309,0.12536521217764754
0.00021785204240116763,1.4139982994128476e-05,1.3429200326884916,16.809347892616813,-0.027644394112436868,0.03469869219660875,-0.16560404541021076,-0.049469088001519314,0.47879249243327826,0.2857434809799592
0.00024779805817565047,1.2331224936953947e-05,1.7556221617000392,13.156026505331898,0.11371870839127567,-0.029594852751598847,0.019047680322062784,-0.055191199985613865,0.6020754753913563,0.2420459611371275
0.00020970381231016688,1.1879169097877063e-05,0.10762445702272685,4.083815894420383,0.09539758506390482,-0.07843776083499208,-0.020884026529971712,0.011245625830394106,0.2743288446190852,0.2021766427782807
-0.00041235017913161267,1.8222730425697644e-05,0.8573170691983468,10.721057120205316,0.12954636548920478,0.05808803713013857,-0.05726816566681118,-0.019639307996181944,0.44878793590254934,0.2627640799284241
0.0002931784601048708,7.803455813518062e-06,0.6393860319451938,4.9211480651350445,0.05839380197634858,-0.0007073684457382471,-0.06200407118418924,-0.018640937118925525,0.26535675219665267,0.05893912219904991
0.00020293555642797578,1.3107931691817046e-05,1.219930983318428,11.092451974440012,0.058301019794097825,-0.039777717702046717,-0.014402998260051031,0.004112929189038368,0.5977010929595513,0.2363238346805286
0.00012142069267968303,1.6901916900428632e-05,-0.5818207087861292,8.049982498841512,0.2066599149626917,0.024476851919279657,-0.03300417646396314,-0.029912788024456627,0.512485874068133,0.3532755785086821
0.00045437453013930806,1.146572743735886e-05,-0.3130519775392432,6.585112233749355,0.04246251231116575,-0.08348350768097042,0.010065117649514402,-0.06098460529977373,0.14996782124458274,0.33479200250937396
2.5308877121206662e-05,1.3731370002412938e-05,-0.13919774330587958,7.943775081077078,0.10271706845627412,0.003591615755677999,-0.007732097116130524,-0.03765905882673372,0.05051980360773547,0.21787320197380733
-0.00020695774402546262,1.6802790494729346e-05,-0.5776854986424856,7.237813815215596,0.22985767791932055,0.042923384022649815,0.016264324705035825,-0.007724169702391447,0.5708731107715562,0.4346722858710832
-0.00036767695027795533,1.4121700128879586e-05,-0.5302215663900447,8.038713863072287,0.09214884481417168,-0.03823728479007116,0.029634929714003833,0.04120778361535378,0.3946992522720494,0.3272386067699941
-0.0001772146754334063,9.642420767940401e-06,-0.0635900201905405,4.220100949480292,0.007451468833721085,0.02178653954270708,0.007602535241256966,-0.04016941238580237,0.14099423480089202,0.09912425561870972
7.08581325461033e-06,1.4042280079528618e-05,0.8794146864583795,13.216253124766677,-0.012920531957925252,-0.027393557215521728,-0.0576716981590228,0.012154579779480172,0.5014218914757614,0.3594185166282909
0.00010180207431183242,1.4391230492322458e-05,0.4320672567705387,12.918397205934372,0.05591348130000214,0.02547604341205876,-0.0037672583531138913,-0.033442797196913836,0.4243881142192608,0.28195156823345136
-0.0001983170302710011,1.5320810151482405e-05,-0.31237130130416896,6.384831424367686,0.051417117964448415,-0.027433085798096658,0.018696132532439062,-0.043389631322035,0.1991893287053433,0.2712705578100022
5.427398419511675e-06,1.298083527033231e-05,-0.7141239544060198,7.585047858060728,0.08565748483734795,0.06403637133604775,0.019439130531359063,-7.961200736011719e-05,0.44325167449567154,0.291262319383066
0.0002319815743115381,1.3463783687306689e-05,-0.2334321696765855,6.859016074164768,0.05399996706964947,-0.030839094775693375,0.017047930771239395,-0.020741846627883784,0.5099289281732726,0.34006981054213387
3.1966291237353062e-06,1.1294601112902573e-05,0.23388019721669395,6.234174996662107,0.07400977117766239,-0.05163410975017436,-0.016771247892698696,-0.07290691681287141,0.2012360853716476,0.04395232338159245
0.00027827496695023333,1.133417673733788e-05,-0.5377517493973902,9.974174863905642,0.0780857711589135,-0.05911737634534672,-0.11091714910114146,-0.011066381937107302,0.14486281277724475,0.3414401030728519
-0.00012766668681373083,1.1492080526377436e-05,-0.14761208011333274,7.1964039982591785,0.05766046318542233,0.0298693747430472,0.0935328582214697,-0.039065476722894926,0.14350966618784858,0.0032163447652257373
-0.00038383310496911704,1.0020374822624843e-05,-0.1100766857095212,6.470414412548823,0.032021449252673286,-0.012502929286991971,-0.0018726443653916728,-0.031915749152912114,0.17770808715300712,0.027328166245539146
-0.00046831679633417523,1.7250951799943967e-05,-0.5184145657156274,7.325059519560886,0.10772214230060714,0.03976369106234353,0.08177928951433054,-0.03950814724329385,0.3253843167861827,0.3503590413854598
-7.439549429875924e-05,1.1311470618365085e-05,-0.06804672246726091,5.520903840014439,0.024710449775954314,0.018826283475541924,-0.05056445575298934,-0.02065643407009907,0.18775377294874718,0.1277987677863759
0.00014823175397131471,1.3072784605604589e-05,-0.22437555176649304,4.893061138872872,-0.058731117235574185,-0.05334176527681682,0.0037703835035790213,0.06777945806322277,0.16174717743643363,0.1433526586311159
-0.00033317614039406787,1.1000282133491121e-05,-0.7509641951440723,8.976467267790607,0.1662104447753953,-0.0795726220129469,-0.10866920862024305,-0.06813092838230496,0.5495288205670641,0.36830566204099574
0.0001610483174776114,2.3559282367275116e-05,0.6452284159166087,9.417663578306843,0.05114539051350325,-0.03735601618582377,-0.04872536231656249,0.0026202523812050944,0.5477886780542245,0.32273718793155864
-8.515248670943976e-05,1.4545163815957175e-05,0.9850836006636077,10.952239822638694,0.07374346924790776,0.05443466304015388,-0.003019669996501175,0.08693037257489014,0.5260048161442776,0.22430304169457502
0.00024327057438384614,1.6814072522901566e-05,-0.3131495805549231,7.667969695088999,0.1685887702246281,0.002909837798901089,-0.019024106025387153,0.006466404215379733,0.24968422851339625,0.24231582811792074
4.570858162307267e-05,1.4980330304769568e-05,0.7330587101006335,12.191036105350506,-0.006076837447720441,-0.019194958414268378,-0.02634895400271645,-0.061569922549808545,0.44436186376053327,0.2937542851223446
7.739550146622243e-05,1.6288917546973927e-05,1.1095001166907492,13.346816666507204,-0.0796597156324007,-0.010883145095836412,-0.04324203595455717,-0.03690729545642708,0.4657657272415251,0.32403989891582335
0.00012058690219666346,6.533566722308185e-06,-0.023313068349639438,3.9058489630930495,0.08199997222660008,0.006155103520366371,-0.019786973191950427,-0.06974145328735183,0.07711448310248599,-0.037359991346983534
-5.922471886366409e-06,8.880481650262549e-06,-0.17042474802807284,5.2552066279696374,0.0873942442210422,0.01924080661057145,-0.010632366630622437,-0.08912212023538461,0.22394635060955884,0.18695084813887536
0.00013823450008300497,1.724158688301898e-05,0.5837037272854805,8.802286185155541,-0.004941621941960121,-0.06646032684736178,-0.057942221460552966,0.05154057494742827,0.4944566151233702,0.29349905410701405
-0.00014407331170249372,1.4239337251848654e-05,-0.5148860378977147,6.766298429507115,0.16815416234724978,0.0498635851172486,-1.2363199545675941e-06,-0.10076755109470556,0.48112836937566383,0.24069723177215752
0.0003027659454903624,1.4621843709945891e-05,-0.5866433513728248,8.300661971894094,0.027416784011446458,0.011730473182206644,0.030459857188792218,-0.10370147740863324,0.13657850295652416,0.25342185948100854
0.00014582590667844107,1.435041969307486e-05,0.9680901184785832,11.744272095873253,0.011364861287561548,0.007049162698948088,0.03150614315639427,0.02254301019794975,0.5028402321056893,0.23797318588423536
-0.00010330139031601605,1.087649211166994e-05,-0.26158421771020274,7.697089208384926,0.07863559716679033,-0.030208457168606203,-0.013115751092031853,0.06361030455337455,0.1949910990067449,0.27107190309630574
-2.1827332771456654e-05,1.2584771490457585e-05,-0.267917770049849,7.325227189700445,0.09754655575233742,-0.013487575467135525,-0.02375957426741978,-0.0263198329771742,0.344856831568075,0.18852618001891808
-0.0003817959355144076,1.3118867835517379e-05,0.3515673090031423,12.440519147294507,0.01878543598488441,-0.06612132679269958,-0.024654360352190614,0.0093746420162972,0.27008245419411225,0.2819842695102657
0.00011949335340136713,1.48513707839269e-05,0.6674736821971277,11.759024094086985,-0.016501645684084194,0.057861431959325645,-0.025375260527705223,0.06259905863076627,0.4743917490567592,0.3704944859197746
-0.00032678108457646535,1.263499246381186e-05,-0.559580845392858,8.302605413836162,0.11038617093646318,-0.06464861685325929,-0.021423474796265208,-0.016377934688056324,0.5024435182676728,0.338426096476468
-0.00026346968937854774,1.1793466836736757e-05,-0.44180913382021103,5.327185450716488,0.11556902280163221,-0.0565208756802998,-0.004490820728598569,0.006440187032723357,0.21890979682480552,0.1363349578828922
-0.00013004141137812298,1.8168041761545583e-05,-0.32191799297148166,7.61043901319142,0.1511441366766688,0.002268976069273352,-0.0398785859736338,-0.06369200022230703,0.4140434805519188,0.2564512535238579
0.00015309176485321175,1.6700455149021668e-05,0.8028964619356255,10.960610244692027,0.022099931814823434,0.04022108501054211,0.011058783129502463,0.027158627104321903,0.42353724868550263,0.3259603222854234
-0.0003685635849779967,1.5827514647746646e-05,-0.7825578254483251,8.262089836958692,0.16898092449427168,-0.06436478968600962,-0.053700254541015964,0.0179066925931974,0.538858439419666,0.32774307357064464
-0.0001684150841737093,1.2832260086277375e-05,-0.2975806303152151,8.472541365423563,0.13148710456242055,0.047509652888356534,0.003838158443377273,0.076026189868594,0.5068311556805373,0.31825900937724827
0.00011585261707187122,1.7988830635327218e-05,1.19367241428143,13.072874361114831,0.010592137016057388,-0.008580523237416066,-0.0246815742774314,0.004965191095084756,0.5875363983754417,0.3025722189136175
-9.728722692293523e-05,1.4011786223021576e-05,1.0174967825978896,11.549784171917544,0.041170949050032005,-0.06218431624314361,-0.12307271338644676,0.020395415045948995,0.5266236157692998,0.2414883715494533
5.761717816133327e-06,9.15909438778548e-06,-0.6775228013406205,6.909674010292335,-0.02094435058501028,0.048955561076917425,0.08627725884634882,0.04477624585510388,0.017262199075822316,0.1443656470118404
0.0003139703152014075,1.2048295832526558e-05,0.05028038304948859,5.844449602548366,0.05556779891305446,0.04964016809519552,-0.03439005612308355,0.11193322492785959,0.2523429586466995,0.020222510698791857
4.799792509337664e-05,1.0827405856506871e-05,-0.21040706575222756,9.020136544671615,0.03287042388696376,-0.02584968286497451,-0.00364931663691276,-0.017960455349036657,0.1048233187334994,0.1970862217648342
-2.4408228120684327e-05,9.538345873916246e-06,0.42737914086627593,4.734566975894897,0.09998414692536073,0.02412457848090971,-0.008662412929512156,0.06906772469188135,0.33921513205197423,0.028786341649597844
0.00017783732730169356,8.096299200136055e-06,0.07388900572302606,4.20641528384259,0.016814152940389012,-0.050860981917888896,0.09016640567158318,0.07996801504369362,0.21853687455358756,0.12097916347730976
0.0006318991998456606,1.477522987624865e-05,1.0272840608507419,9.873505674241585,0.01931746049963522,-0.03302657270464175,-0.026382586764816387,-0.0773114463910982,0.5653644752472223,0.34142842273823815
0.00014008826780788654,1.0168909788242548e-05,0.06127957417954819,5.118008442497037,0.15012161566645454,0.020706050000973905,0.031074507921699003,-0.0868899903533632,0.13117912358154368,0.2157530834834095
8.333600861467972e-05,1.0786003596659616e-05,-0.6550732667788273,8.28775066379043,0.02957489473181992,-0.005262465771394053,0.035160462949083815,-0.0219368478058419,0.0951029278643678,0.27357914353156565
0.0008788450425441959,1.4168917975172189e-05,0.9188584043617235,11.650535880160191,-0.018245433500794647,-0.01928865488734197,-0.041680178488990915,0.004315999780285924,0.5058487190119769,0.3526637874406359
7.810123573717398e-05,1.2014511097980131e-05,-0.25382025261891766,7.959260076755577,0.16081927101543056,-0.013746904148039533,-0.027487678766961357,0.08813616290675175,0.5835624928890423,0.39449884159757986
-0.00014612295619961558,1.7165587480481006e-05,0.41483557674246346,10.100403278048404,0.007589928772094381,-0.0799896869238531,-0.026564526432481167,0.0795744397845456,0.4527002287029588,0.32304206687915954
0.00010052146226815494,1.0199218592411541e-05,0.5816395088358525,6.052211406503935,-0.05612331802379002,0.004366623745749461,-0.11905699691339315,0.009421188973852003,0.17695494954138963,0.046985194655701314
-1.0202782411164791e-05,1.2952155671547886e-05,0.9176971699446268,9.589135515321207,0.09344146800903537,0.03277235997596314,-0.09606485139362653,0.02269232359506065,0.33718844969977585,0.16729118215714842
0.00012283929094784795,1.7496719102450563e-05,0.5108732705740404,9.47152729019243,0.0019121613986986508,0.008010341650605534,0.025387879932963174,-0.052030000976737704,0.6188686441338659,0.3891424453466183
-0.00018129230673337738,2.0631731101857846e-05,0.14553586325627715,9.554030229923189,0.15425113814197974,-0.009416755370544034,-0.01031929276648068,-0.00363596387694149,0.5587923024236405,0.389996698198683
-0.00010170901608086957,1.3956017780062816e-05,-0.09196432586479017,10.936203534818326,0.14226104974128131,-0.014440311748204327,-0.02811249007305941,-0.03905019873396095,0.2970032593041614,0.3448437938107926
5.0178991839683104e-05,1.1672220309615165e-05,-0.5718650629692313,4.9906774982695286,0.05091582943545035,0.05849579247897736,-0.028801762859301375,0.0373532495796035,0.10906695271649183,0.12041941899512135
4.107234120253089e-05,1.1268401093511878e-05,-0.32428892654651825,8.123155891051695,0.0036127516375131915,-0.10892132824075011,-0.03739600345434007,0.06800305286189107,0.14662633228515734,0.2329992391819004
9.436661172542671e-05,1.7538962642904907e-05,0.8497905700763442,8.746138619990711,0.05568231635300372,-0.07813390672609884,0.052082274911926706,0.0032312807863105336,0.4814342489807132,0.24040103775815444
-0.00018677949609786283,1.7831983806760168e-05,-0.545359565579433,8.709146505246206,0.15887084409145275,0.06676048239657187,0.012506275795531154,-0.03485582026431079,0.4186502988897312,0.4073996961127993
0.00038999596523644976,1.450772819361122e-05,0.6474488224403917,12.401162591677778,-0.044512103782659095,-0.00917014001899031,0.0148045646122568,-0.0859849355010576,0.4643101004499045,0.34171028963381855
-0.00017331923178758935,9.851902205643223e-06,-0.5311005387726144,8.055727814370837,0.11712305429443376,0.04136685711691473,-0.03980328976174555,-0.05691006690561701,0.15058467999596967,0.0540674363677471
0.0005921183063998381,1.2636912594459891e-05,-0.006303270206002573,6.708431092832328,0.09439440098243834,-0.06771759422401907,-0.06168940230783152,0.02061907775019994,0.19798320132530353,0.22873259317194863
0.00013954646727457032,9.564328557849484e-06,-0.13883864944179597,8.682024096787998,0.044596850296539474,-0.03062170556260113,-0.04812700157230095,-0.016560421956091892,0.15452525098648495,0.31090691959690786
-0.0003091041470367308,1.3308034021997502e-05,-0.34018970790269326,6.4912911135364055,0.03182262553811569,0.0062408241047320475,0.05486836203242793,0.04636525064739429,0.17194209441952357,0.04844630479799044
-9.113424255564695e-05,1.8942183594840495e-05,1.0214861194490104,10.422967007459025,-0.025647124604324528,0.02120026912375366,0.005108280071775766,-0.007155151799616265,0.44371018415129265,0.33858692330636314
0.00012861456291199147,1.3378288917942423e-05,0.00018079924524122583,6.996174650361697,0.07611975505533182,-0.016033764188551985,-0.023662256523756205,0.0523879779188289,0.4234171049227608,0.12445093444949434
0.0001296570051540229,1.6762677865610357e-05,0.4077559531594319,9.916377102680787,0.13634168133267507,0.02306643531823453,0.046388576567568535,0.07602250668784079,0.493855152505294,0.21491070527052378
-0.0004220568627645989,1.3791542198043018e-05,-0.6845717840395511,10.370096805705217,-0.018506081848003657,0.013618829668696224,-0.016707922219085423,0.08120839412508661,0.11077932683425644,0.30805497572500656
0.00019417830951776337,1.4478701330920641e-05,-0.5035802261709634,8.869254765838694,4.19625671713977e-05,0.007830290550262338,-0.08730328603901025,0.022528650011912406,0.13627325140608992,0.32990860316579695
0.00041157324421992313,1.1215619249025749e-05,-0.2552842593970995,5.958326245468989,0.12001196932106291,-0.05148947019316082,-0.07243865796445023,-0.012000866094471966,0.1454529723210062,0.0011262291994803076
0.00018062569630797576,1.4138692059432364e-05,0.4066647895763847,13.674677271490573,0.027403285205986026,0.04740146546126719,-0.03068314927325776,0.002092105557244422,0.4439208696486048,0.33437977848738754
-8.934162167200199e-05,9.870640299956667e-06,-0.48840872065931557,7.456704012253192,0.13229680436588465,-0.10948035796905543,0.057617302090075824,-0.0012890812154015946,0.197083874786269,-0.013382823953891005
0.00023525565248856318,1.3015557954599811e-05,1.167081625680761,11.31707199536007,0.07710046585369115,0.08374673846241563,-0.010320523153308364,0.003209764125906605,0.5897888560816381,0.2702779538152946
-6.0238467405032025e-05,1.2565162483415954e-05,1.0294462816591308,9.807455303304675,0.04540604180328854,0.017947390226538986,-0.0398781292487785,0.01270834855500428,0.35211331255591943,0.18663094427682753
-2.8225117687215474e-05,1.0769016293967928e-05,0.09052384973726774,12.008324002237437,0.15520420608354585,0.006202863265369645,-0.012276348955535272,-0.010135602917619663,0.12056887141740219,0.1568329138616607
-0.00014452340832591838,1.1379049156142826e-05,-1.388491543571932,8.125540804183164,0.14977360916367327,0.03660350034938751,-0.005075540015066921,0.036576050776305234,0.34372712555120233,0.2798626094545068
-0.00018841485907663725,1.5508134399013228e-05,-0.675304814738371,7.709716402259475,0.01674286346335779,-0.055910796340727424,-0.04223685970371038,0.024531046713565076,0.35322741660598334,0.2783537681894713
0.00010134225093737648,1.1482730064085118e-05,-0.32371381099477353,7.55615526671615,0.08917671967198472,0.02451026278644098,0.07281648270062373,0.012775591521807236,0.1288341699262072,0.2159393980017901
-0.0002631035320964568,1.1189016439604155e-05,-0.2661631313393978,7.151799436589931,-0.002379411382651133,-0.017785257539980833,-0.06062135635556236,-0.07913860545321633,0.14964778469207962,0.22851594128942504
0.0002583596414854252,1.5957808711537132e-05,0.7444491905149849,11.69907178343138,0.036553193616048175,0.0012073562986227632,0.04070868258052421,-0.02683006823018967,0.4257593692511142,0.3571674818320494
-2.2230249971723736e-05,1.2800872227186918e-05,-0.1912968678537101,7.3121387886170375,0.15238784383076479,-0.07361407019468831,-0.014182645761815962,0.005342241613252443,0.37990376139989335,0.13618808309730385
5.288781060405867e-06,1.661371502968609e-05,0.18344609098795503,8.306147626527576,0.09394024325095343,-0.05092934126712709,-0.03231206022019435,-0.060323134123851464,0.3549326665998078,0.2947447572277455
6.586486341691788e-05,1.1915956878679969e-05,0.2927550350753293,8.109886843846523,0.060251267609708,-0.007884037047716959,0.022261019724673408,0.038819374253979244,0.08607664322844007,0.2426803270530639
0.0001785784315930563,1.2784532603390839e-05,1.358362192607833,12.444429152975067,0.034436036512909135,-0.02265912988424928,-0.001372123009942113,-0.05366255442785815,0.5965292257105224,0.35815748805180847
